day_start,past_weeks,window_hours,target_efc_day,target_efc_long,lambda_before_calib,lambda_after_calib,dp_efc_long,efc_used_real_day
2020-12-27,4.0,696.0,0.156078860898138,4.526286966046002,106.3626708984375,78.11008644104004,4.225505031039507,0.2012466542539222
2021-11-28,4.0,696.0,0.09744048281050212,2.8257740015045614,,156.10575381014496,12.462203409071662,0.0
2022-10-30,4.0,696.0,0.0,0.0,,311.9828370824821,7.583482036608917,0.0
2023-10-01,4.0,696.0,0.0,0.0,,623.5086680559566,0.6460297106241342,0.0
2024-09-01,4.0,696.0,0.0,0.0,,498.98960299985987,0.0,0.0
2025-08-03,4.0,696.0,0.0,0.0,,250.22574330119926,0.0,0.0
