day_start,past_weeks,window_hours,target_efc_day,target_efc_long,lambda_before_calib,lambda_after_calib,dp_efc_long,efc_used_real_day
2020-12-27,4.0,696.0,0.156078860898138,4.526286966046002,106.3626708984375,78.11008644104004,4.225505031039507,0.2012466542539222
2021-08-08,4.0,696.0,0.1530344369753838,4.43799867228613,,92.14549259841442,4.405764454342716,0.7965497387039875
2022-03-20,4.0,696.0,0.04936654691390438,1.431629860503227,,184.15600644790538,19.285170502937362,0.6542609302163669
2022-10-30,4.0,696.0,0.0,0.0,,368.0422531207406,5.4099364554282126,0.0
2023-06-11,4.0,696.0,0.0,0.0,,432.0183479014943,0.0,0.0
2024-01-21,4.0,696.0,0.0,0.0,,250.18250029842392,0.0,0.0
2024-09-01,4.0,696.0,0.0,0.0,,498.1661309653187,0.0,0.0
2025-04-13,4.0,696.0,0.0,0.0,,437.35483568146634,0.0,0.0
2025-11-23,4.0,696.0,0.0,0.0,,389.73270269466605,0.0,0.0
