day_start,past_weeks,window_hours,target_efc_day,target_efc_long,lambda_before_calib,lambda_after_calib,dp_efc_long,efc_used_real_day
2020-12-27,4.0,696.0,0.156078860898138,4.526286966046002,106.3626708984375,78.11008644104004,4.225505031039507,0.2012466542539222
2021-10-03,4.0,696.0,0.1317396160552379,3.8204488656018993,,156.10575381014496,8.250179445926277,0.7963300563400821
2022-07-10,4.0,696.0,0.03463863592312925,1.0045204417707483,,311.9828370824821,10.986261832006274,0.6065985635758011
2023-04-16,4.0,696.0,0.0,0.0,,327.3687094190693,0.0,0.0
2024-01-21,4.0,696.0,0.0,0.0,,250.00227613839087,0.0,0.0
2024-10-27,4.0,696.0,0.0,0.0,,423.09955522249163,0.0,0.0
2025-08-03,4.0,696.0,0.0,0.0,,236.96054191415917,0.0,0.0
