day_start,past_weeks,window_hours,target_efc_day,target_efc_long,lambda_before_calib,lambda_after_calib,dp_efc_long,efc_used_real_day
2021-03-11,6.0,1032.0,0.15528752117592423,6.677363410564742,,65.9185370134285,6.549374942120355,0.7959801075764261
2021-03-12,6.0,1032.0,0.15494434951343325,6.66260702907763,,68.49347986551555,6.102862209880275,0.7930994774079672
2021-03-13,6.0,1032.0,0.15460234942541945,6.647901025293036,,68.66070027534347,6.45939284187828,0.34512649965372333
2021-03-14,6.0,1032.0,0.15450328262996743,6.643641153088599,,69.53236932180778,6.5780716757282285,0.790379562243988
2021-03-15,6.0,1032.0,0.15416211712567576,6.6289710364040575,,69.6002720262236,6.580362309126162,0.004669235854859011
2021-03-16,6.0,1032.0,0.15424782195856845,6.632656344218444,,69.5662875183983,6.574984888465355,0.0
2021-03-17,6.0,1032.0,0.15433616549920912,6.636455116465992,,69.53231960457097,6.575725516987536,0.0
2021-03-18,6.0,1032.0,0.15442461029319146,6.640258242607233,,69.6002222604348,6.575725516987536,0.35160633369924454
2021-03-19,6.0,1032.0,0.1543216278352092,6.635829996913995,,69.56623777690922,6.575725516987536,0.0
2021-03-20,6.0,1032.0,0.15441016577429995,6.639637128294898,,69.53226988736972,6.575725516987536,0.0
2021-03-21,6.0,1032.0,0.1544988053642967,6.643448630664758,,72.14652026887728,6.3571597074271065,0.0
2021-03-22,6.0,1032.0,0.15458754678035888,6.647264511555432,,73.37949302737862,6.615969480458393,0.0
2021-03-23,6.0,1032.0,0.15467639019804877,6.651084778516097,,73.34366319679884,6.608559453371658,0.0
2021-03-24,6.0,1032.0,0.15476533579333226,6.654909439113287,,73.30785086125354,6.614969266112116,0.0
2021-03-25,6.0,1032.0,0.15485438374258045,6.658738500930959,,69.51359686159881,6.42807418676161,0.0
2021-03-26,6.0,1032.0,0.15494353422257043,6.662571971570529,,63.471887759370006,6.640118036582862,0.0
2021-03-27,6.0,1032.0,0.15503278741048665,6.666409858650926,,69.1124559098609,6.499554554618953,0.7968738934220845
2021-03-28,6.0,1032.0,0.15468581483910884,6.65149003808168,,73.83694020057405,6.466510831277969,0.7959348977976148
2021-03-29,6.0,1032.0,0.15433895651265636,6.636575130044224,,76.72119567715899,6.545650971340365,0.801357966576159
2021-03-30,6.0,1032.0,0.15398872505752959,6.621515177473772,,76.68373415583224,6.546030396864808,0.00359674060694104
2021-03-31,6.0,1032.0,0.15407566028933153,6.625253392441256,,76.64629092626394,6.5399137835920556,0.24925599373422713
2021-04-01,6.0,1032.0,0.15402787430795764,6.623198595242179,,76.72114081974661,6.5399137835920556,0.0
2021-04-02,6.0,1032.0,0.15411690776131484,6.627027033736538,,81.4038276373581,6.545118739166355,0.7961059421505006
2021-04-03,6.0,1032.0,0.15376862335571528,6.612050804295757,,81.48332356278522,6.545235988443892,0.002408407040729088
2021-04-04,6.0,1032.0,0.15385628576119387,6.615820287731336,,81.44353678370182,6.545118739166355,0.0
2021-04-05,6.0,1032.0,0.1539453745195964,6.619651104342645,,87.01096605602518,6.5422304240042255,0.5681190866480677
2021-04-06,6.0,1032.0,0.1537218706043032,6.610040435985038,,89.262714689311,6.026822507232282,0.868513201968355
2021-04-07,6.0,1032.0,0.15333267311371443,6.593304943889721,,89.34988530912479,6.267537581032229,0.0037663736168944695
2021-04-08,6.0,1032.0,0.15341953774142772,6.597040122881392,,89.3062574354387,6.278130608592619,0.0
2021-04-09,6.0,1032.0,0.15350857984110353,6.600868933167452,,89.2626508644253,6.277313075810525,0.0
2021-04-10,6.0,1032.0,0.15359772535785213,6.604702190387641,,89.3498214219101,6.277313075810525,0.0
2021-04-11,6.0,1032.0,0.15368697447194735,6.608539902293736,,89.30619357941895,6.277313075810525,0.0
2021-04-12,6.0,1032.0,0.15377632736408217,6.612382076655534,,89.39340665908634,6.270586636699591,0.0
2021-04-13,6.0,1032.0,0.1538657842153702,6.616228721260919,,89.34975753474109,6.27196640440161,0.0
2021-04-14,6.0,1032.0,0.15395534520734655,6.620079843915901,,92.83998243844192,6.572525644551206,0.6548737100125699
2021-04-15,6.0,1032.0,0.1536826750388523,6.608355026670649,,94.42660323206763,6.415237712474174,0.004649911094702475
2021-04-16,6.0,1032.0,0.1537696594558097,6.612095356599817,,94.38049649220821,6.415237712474174,0.004034740928378966
2021-04-17,6.0,1032.0,0.15385708607713558,6.61585470131683,,93.2283908221373,6.612849016097757,0.0
2021-04-18,6.0,1032.0,0.15394685100483518,6.619714593207913,,93.31943417254956,6.611295546469195,0.0
2021-04-19,6.0,1032.0,0.15403672073688704,6.623578991686142,,92.31697931327415,6.475686495341506,0.0
2021-04-20,6.0,1032.0,0.15412669545694363,6.627447904648576,,93.21851231438035,6.52714993736663,0.0
2021-04-21,6.0,1032.0,0.1542167753490868,6.631321340010732,,93.30954601781238,6.526037476916827,0.0
2021-04-22,6.0,1032.0,0.15430696059782895,6.635199305706645,,101.1916512234186,6.60946593668632,0.7984283912261958
2021-04-23,6.0,1032.0,0.15395342050943395,6.61999708190566,,101.14224123746968,6.607636961642129,0.0
2021-04-24,6.0,1032.0,0.15404355717249565,6.623872958417313,,101.09285537749042,6.609397153730242,0.0
2021-04-25,6.0,1032.0,0.15413379944383282,6.6277533760848115,,105.7822212275205,6.403024244096741,0.7971845153226056
2021-04-26,6.0,1032.0,0.15378022881656866,6.612549839112453,,103.25129894229173,6.523836059470341,0.0
2021-04-27,6.0,1032.0,0.15387042249915903,6.616428167463838,,103.20088326898005,6.522008837975591,0.0
2021-04-28,6.0,1032.0,0.15396072204287917,6.6203110478438045,,103.15049221269638,6.522916212433811,0.0
2021-04-29,6.0,1032.0,0.15405112763421383,6.624198488271195,,103.25122511524782,6.522916208198479,0.0
2021-04-30,6.0,1032.0,0.15414163946008586,6.628090496783692,,103.20080947798454,6.524760913900536,0.0
2021-05-01,6.0,1032.0,0.1542322577078578,6.631987081437886,,103.1504184577316,6.524760913900536,0.0
2021-05-02,6.0,1032.0,0.154322982565333,6.635888250309319,,103.25115128825672,6.522966718428506,0.0
2021-05-03,6.0,1032.0,0.15441381422075698,6.63979401149255,,103.20073568704177,6.524295671737491,0.0
2021-05-04,6.0,1032.0,0.15450475286281867,6.643704373101203,,103.15034470281958,6.524295671737491,0.0
2021-05-05,6.0,1032.0,0.15459579868065182,6.647619343268028,,110.50383607323542,6.579956343914091,0.7963978926525144
2021-05-06,6.0,1032.0,0.15424085634613574,6.632356822883837,,110.6117499756507,6.584548765269574,0.00359674060694104
2021-05-07,6.0,1032.0,0.15432983802918562,6.636183035254982,,110.5577403321079,6.5798035772880805,0.0
2021-05-08,6.0,1032.0,0.1544209418296751,6.64010049867603,,110.50375706046137,6.5798035772880805,0.0
2021-05-09,6.0,1032.0,0.1545121532542644,6.644022589933369,,110.61167088571572,6.584206256162693,0.796140160427818
2021-05-10,6.0,1032.0,0.15415646708455275,6.628728084635768,,105.69679683757113,6.443363582624506,0.0046719728806046135
2021-05-11,6.0,1032.0,0.15424500528257046,6.632535227150529,,103.1679183976097,6.527775582313884,0.0
2021-05-12,6.0,1032.0,0.15433627451646548,6.636459804208015,,103.26866831791986,6.525981386841854,0.0
2021-05-13,6.0,1032.0,0.15442765182523782,6.6403890284852265,,103.21824416346774,6.525981386841854,0.0
2021-05-14,6.0,1032.0,0.15451913740096365,6.6443229082414375,,103.16784463018479,6.527775582313884,0.0
2021-05-15,6.0,1032.0,0.15461073143617465,6.64826145175551,,97.52585312697155,6.512048120568911,0.0
2021-05-16,6.0,1032.0,0.15470243412385923,6.652204667325947,,103.1926385381579,6.52795744912361,0.7970501542594057
2021-05-17,6.0,1032.0,0.15434487019957283,6.636829418581631,,103.1422515076217,6.522232203804711,0.0037663736168909168
2021-05-18,6.0,1032.0,0.15443439918725899,6.640679165052136,,103.2429763626096,6.503401064479808,0.0
2021-05-19,6.0,1032.0,0.15452616056526688,6.644624904306476,,103.19256475305754,6.50104744669658,0.0
2021-05-20,6.0,1032.0,0.1546180310531178,6.6485753352840655,,101.78172890682433,6.331589674604734,0.0
2021-05-21,6.0,1032.0,0.1547100108455349,6.652530466358001,,105.6084833627938,6.062838588606942,0.0
2021-05-22,6.0,1032.0,0.15480210013770485,6.6564903059213085,,110.50731437815777,6.568116880042325,0.7911512668811191
2021-05-23,6.0,1032.0,0.15444665546623412,6.641206185048067,,120.65154050271522,6.591392754528314,0.792190584004203
2021-05-24,6.0,1032.0,0.15409019873242139,6.625878545494119,,120.59262861770412,6.605984756754296,0.0
2021-05-25,6.0,1032.0,0.15418208316815926,6.629829576230848,,122.65353779818246,6.514700744760296,0.0
2021-05-26,6.0,1032.0,0.15427407725119516,6.633785321801391,,115.58658591332625,6.634602563803455,0.0
2021-05-27,6.0,1032.0,0.1543661811779123,6.637745790650229,,114.68356571087838,6.638502837040832,0.0
2021-05-28,6.0,1032.0,0.15445839514516313,6.6417109912420145,,114.62756787605862,6.638502837040832,0.0
2021-05-29,6.0,1032.0,0.15455071935027084,6.645680932061646,,114.57159738393163,6.638502837040832,0.0
2021-05-30,6.0,1032.0,0.15464315399103057,6.649655621614315,,122.57146966220421,6.515285083231822,0.79532365422304
2021-05-31,6.0,1032.0,0.15428354039586548,6.634192237022216,,122.69116836304622,6.521022270980131,0.0045923984658884365
2021-06-01,6.0,1032.0,0.15437331330715487,6.63805247220766,,122.63126056599395,6.516345217963055,0.0
2021-06-02,6.0,1032.0,0.15446580780284522,6.642029735522344,,122.57138202079571,6.516345217963055,0.0
2021-06-03,6.0,1032.0,0.15455841320320662,6.6460117677378845,,122.6910806360504,6.516345217963055,0.0
2021-06-04,6.0,1032.0,0.15465112970782763,6.649998577436588,,114.72334932521312,6.641486890496125,0.0
2021-06-05,6.0,1032.0,0.15474395751677592,6.653990173221365,,114.66733206480042,6.641486890496125,0.0
2021-06-06,6.0,1032.0,0.15483689683059979,6.657986563715791,,114.61134215656564,6.641486890496125,0.0
2021-06-07,6.0,1032.0,0.1549299478503297,6.6619877575641775,,105.48944334234679,6.350563553393258,0.0
2021-06-08,6.0,1032.0,0.15502311077747963,6.665993763431624,,105.5924603768608,6.350563553393258,0.0
2021-06-09,6.0,1032.0,0.15511638581404852,6.670004590004086,,105.5409015583174,6.350563553393258,0.0
2021-06-10,6.0,1032.0,0.15520977316252174,6.674020245988435,,105.4893679149784,6.350563553393258,0.0
2021-06-11,6.0,1032.0,0.15530327302587268,6.678040740112525,,105.59238487583289,6.350563553393258,0.0
2021-06-12,6.0,1032.0,0.15539688560756398,6.682066081125251,,115.90414121136344,6.574224768685198,0.6309100399814049
2021-06-13,6.0,1032.0,0.15512911259648146,6.670551841648702,,119.75252090002198,6.658015488350756,0.793283853856849
2021-06-14,6.0,1032.0,0.15476792336982637,6.655020704902534,,110.2214364729206,6.653546461866755,0.0
2021-06-15,6.0,1032.0,0.15486138226075016,6.659039437212257,,110.16761741214282,6.653546461866755,0.0
2021-06-16,6.0,1032.0,0.1549549540929319,6.663063025996071,,110.11382463020328,6.653546461866755,0.0
2021-06-17,6.0,1032.0,0.15504863907122268,6.667091480062576,,105.54367077592238,6.188181489720591,0.0
2021-06-18,6.0,1032.0,0.15514243740096934,6.671124808241681,,105.49213578042632,6.188181489720591,0.0
2021-06-19,6.0,1032.0,0.1552363492880159,6.6751630193846845,,105.59515544427438,6.188181489720591,0.0
2021-06-20,6.0,1032.0,0.1553303749387052,6.679206122364323,,105.5435953097801,6.188181489720591,0.0
2021-06-21,6.0,1032.0,0.15542451455988018,6.683254126074848,,105.49206035113275,6.176883083782741,0.0
2021-06-22,6.0,1032.0,0.15551876835888556,6.6873070394320795,,105.59507994131941,6.176883083782741,0.0
2021-06-23,6.0,1032.0,0.15561313654356934,6.691364871373482,,105.5435198436918,6.175822949051508,0.0
2021-06-24,6.0,1032.0,0.15570761932228433,6.695427630858227,,105.49198492189312,6.178942739148624,0.0
2021-06-25,6.0,1032.0,0.1558022169038896,6.699495326867253,,105.59500443841839,6.178942739148624,0.0
2021-06-26,6.0,1032.0,0.15589692949775216,6.703567968403343,,105.54344437765747,6.178942739148624,0.0
2021-06-27,6.0,1032.0,0.15599175731374834,6.7076455644911785,,107.96558397030878,5.941963001163904,0.0
2021-06-28,6.0,1032.0,0.15608670056226553,6.711728124177418,,105.54057573660067,6.1787608723388985,0.0
2021-06-29,6.0,1032.0,0.15618175945420357,6.715815656530753,,105.48904225235431,6.179617388341285,0.0
2021-06-30,6.0,1032.0,0.1562769342009764,6.719908170641985,,105.59205889517887,6.179617388341285,0.0
2021-07-01,6.0,1032.0,0.1563722250145136,6.724005675624085,,105.54050027267147,6.179617388341285,0.0
2021-07-02,6.0,1032.0,0.15646763210726192,6.728108180612263,,105.48896682527271,6.175523619029951,0.0
2021-07-03,6.0,1032.0,0.15656315569218698,6.73221569476404,,85.50375240720345,6.615079220347301,0.0
2021-07-04,6.0,1032.0,0.15665879598277477,6.736328227259315,,82.08026232058691,6.597629020892104,0.0
2021-07-05,6.0,1032.0,0.1567545531930332,6.740445787300427,,81.79971454898336,6.694867897691438,0.0
2021-07-06,6.0,1032.0,0.15685042753749376,6.744568384112232,,81.16065427906943,6.073177803395202,0.0
2021-07-07,6.0,1032.0,0.15694641923121316,6.748696026942166,,81.83435111634688,6.595486969272315,0.7965775677215845
2021-07-08,6.0,1032.0,0.15657911839220257,6.732902090864711,,82.03414201262703,6.633245987605269,0.7958918732034803
2021-07-09,6.0,1032.0,0.15621176657777172,6.717105962844184,,81.99408627922244,6.6286535662497865,0.0
2021-07-10,6.0,1032.0,0.15630754325869006,6.7212243601236725,,82.07415862910449,6.6286535662497865,0.0
2021-07-11,6.0,1032.0,0.15640343745700827,6.725347810651356,,79.74979280855368,6.454384102427985,0.0
2021-07-12,6.0,1032.0,0.15649944938914886,6.729476323733401,,80.0613154367121,5.992283063059428,0.0
2021-07-13,6.0,1032.0,0.15659557927206602,6.733609908698839,,80.02222299753402,5.992283063059428,0.0
2021-07-14,6.0,1032.0,0.15669182732324738,6.737748574899637,,79.983149646461,5.992283063059428,0.0
2021-07-15,6.0,1032.0,0.15678819376071554,6.741892331710768,,80.06125819103764,5.992283063059428,0.0
2021-07-16,6.0,1032.0,0.1568846788030298,6.746041188530282,,80.02216577981154,5.992283063059428,0.0
2021-07-17,6.0,1032.0,0.15698128266928785,6.7501951547793775,,81.74139199773717,6.617683734620092,0.7984713195601927
2021-07-18,6.0,1032.0,0.1566106317321881,6.734257164484088,,84.09624655235947,6.6549972115885705,0.7899934776776192
2021-07-19,6.0,1032.0,0.1562444892093388,6.718513036001569,,84.0551839319726,6.6707668866206316,0.007877659306089413
2021-07-20,6.0,1032.0,0.15633626016113927,6.7224591869289885,,84.01414136169333,6.6662493041935615,0.003483161535221768
2021-07-21,6.0,1032.0,0.1564307214307088,6.726521021520478,,84.09618642161686,6.661572251176485,0.0
2021-07-22,6.0,1032.0,0.1565273432475283,6.730675759643717,,84.05512383059067,6.661572251176485,0.0
2021-07-23,6.0,1032.0,0.15662408449799028,6.734835633413582,,84.01408128965777,6.661572251176485,0.0
2021-07-24,6.0,1032.0,0.1567209454036786,6.73900065235818,,84.09612629091721,6.661572251176485,0.0
2021-07-25,6.0,1032.0,0.1568179261867254,6.743170826029193,,81.83768539931543,6.60891614376205,0.0
2021-07-26,6.0,1032.0,0.15691502706981317,6.747346164001966,,84.07543460945297,6.655167939780304,0.0
2021-07-27,6.0,1032.0,0.15701224827617616,6.751526675875575,,79.6007166541647,6.605513707508074,0.0
2021-07-28,6.0,1032.0,0.15710959002960218,6.755712371272893,,79.67845172902227,6.605513707508074,0.0
2021-07-29,6.0,1032.0,0.15720705255443443,6.75990325984068,,84.07477255196147,6.651875671536338,0.7975915929592716
2021-07-30,6.0,1032.0,0.15683429963031473,6.743874884103533,,84.40318963224257,6.245514696950179,0.7949405326553673
2021-07-31,6.0,1032.0,0.1564626479493257,6.727893861821006,,90.17293892350915,6.657956477967673,0.7996642749176956
2021-08-01,6.0,1032.0,0.1560877452686405,6.711773046551541,,90.12890916817543,6.659243260291987,0.0024084070407326408
2021-08-02,6.0,1032.0,0.1561833918846728,6.715885851040931,,90.08490091174565,6.653957081740373,0.7975915929592716
2021-08-03,6.0,1032.0,0.15580907413642972,6.699790187866478,,90.17287444779228,6.646068396861665,0.003596740606930382
2021-08-04,6.0,1032.0,0.1559039634082603,6.703870426555192,,90.12884472394083,6.6539564782433445,0.0
2021-08-05,6.0,1032.0,0.15600109983405983,6.708047292864572,,84.40777547876883,6.362477688824702,0.0
2021-08-06,6.0,1032.0,0.15609835737759728,6.712229367236683,,84.36656074464832,6.362477688824702,0.0
2021-08-07,6.0,1032.0,0.15619573626554337,6.716416659418365,,84.32536613490973,6.362477688824702,0.0
2021-08-08,6.0,1032.0,0.15629323672513484,6.720609179180798,,90.08979546053831,6.657736963570642,0.7965497387039875
2021-08-09,6.0,1032.0,0.155918202986819,6.7044827284332165,,86.61465198330075,6.240878200755224,0.7955357134663146
2021-08-10,6.0,1032.0,0.15554330253381513,6.6883620089540505,,84.41545183528724,6.235149598455001,0.7955357134663146
2021-08-11,6.0,1032.0,0.15516793316217087,6.672221125973348,,85.7344432702136,6.558493756871149,0.6762398934706013
2021-08-12,6.0,1032.0,0.15486301453536555,6.659109625020719,,90.08814546752913,6.658797701798903,0.7957416476775308
2021-08-13,6.0,1032.0,0.1544866265887417,6.642924943315894,,92.15559802464529,6.499647366588761,0.003596740606930382
2021-08-14,6.0,1032.0,0.15458128180366157,6.646995117557448,,96.43039383145256,6.365015073046379,0.7989859747623242
2021-08-15,6.0,1032.0,0.15420231290446376,6.630699454891942,,98.64339603363919,6.503906355567352,0.7979719495246513
2021-08-16,6.0,1032.0,0.1538234728548126,6.614409332756941,,98.73972747507831,6.501559438511805,0.0
2021-08-17,6.0,1032.0,0.15392003498466494,6.618561504340593,,99.8486208988707,6.439583296298707,0.7965775677215987
2021-08-18,6.0,1032.0,0.1535413737696205,6.602279072093681,,99.94612931771725,6.431935812274361,0.003596740606930382
2021-08-19,6.0,1032.0,0.15363573233039546,6.6063364902070045,,99.89732749676132,6.439583296298707,0.7975915929592716
2021-08-20,6.0,1032.0,0.15325581014109926,6.5899998360672685,,98.67787769821686,6.279552375367103,0.0037663736168909168
2021-08-21,6.0,1032.0,0.15335000633694892,6.594050272488804,,96.46148005460456,6.593159346310614,0.0
2021-08-22,6.0,1032.0,0.153446574351015,6.598202697093645,,96.5556807187204,6.593159346310614,0.0
2021-08-23,6.0,1032.0,0.15354326406390156,6.602360354747767,,96.50853439024445,6.593159346310614,0.0
2021-08-24,6.0,1032.0,0.1536400757058082,6.606523255349753,,96.46141108243671,6.593159346310614,0.0
2021-08-25,6.0,1032.0,0.15373700950751534,6.610691408823159,,96.55561167919691,6.593159346310614,0.0
2021-08-26,6.0,1032.0,0.15383406570038627,6.61486482511661,,96.50846538443167,6.593159346310614,0.0
2021-08-27,6.0,1032.0,0.1539312445163688,6.619043514203859,,96.46134211031818,6.593159346310614,0.0
2021-08-28,6.0,1032.0,0.15402854618799736,6.623227486083886,,96.5555426397228,6.593159346310614,0.0
2021-08-29,6.0,1032.0,0.15412597094839456,6.627416750780966,,96.50839637866827,6.593159346310614,0.0
2021-08-30,6.0,1032.0,0.1542235190312733,6.631611318344752,,98.15770979334278,6.413866258626996,0.0
